Username,Grade,Attempt Number,Date,Status,Duration
20151034,0 ,7,9/5/2015 15:55,Needs Grading,0:00:29
20151034,0 ,8,9/5/2015 15:56,Needs Grading,0:00:40
20151034,0 ,9,9/5/2015 15:58,Needs Grading,0:00:22
20151034,0 ,10,9/5/2015 15:59,Needs Grading,0:00:44
20151034,0 ,11,9/5/2015 16:00,Needs Grading,0:00:26
20150383,0 ,1,8/30/2015 14:52,Needs Grading,0:01:25
20150030,0 ,1,9/5/2015 21:16,Needs Grading,0:00:14
20150030,0 ,2,9/5/2015 21:17,Needs Grading,0:00:21
20150030,0 ,3,9/5/2015 21:17,Needs Grading,0:00:20
20150593,0 ,1,9/3/2015 12:11,Needs Grading,0:00:38
20150593,0 ,2,9/3/2015 12:13,Needs Grading,0:01:11
20150593,0 ,3,9/3/2015 12:14,Needs Grading,0:00:43
20150593,0 ,4,9/3/2015 12:15,Needs Grading,0:00:37
20150593,0 ,5,9/3/2015 12:16,Needs Grading,0:00:46
20150593,0 ,6,9/3/2015 12:16,Needs Grading,0:00:33
20150593,0 ,7,9/3/2015 12:17,Needs Grading,0:00:20
20150675,0 ,1,9/19/2015 14:44,Needs Grading,0:01:29
20150675,0 ,2,9/19/2015 14:46,Needs Grading,0:00:56
20150675,0 ,3,9/19/2015 14:47,Needs Grading,0:00:33
20150018,0 ,1,9/1/2015 11:56,Needs Grading,0:17:26
20150188,0 ,1,8/30/2015 14:38,Needs Grading,0:02:10
20151099,0 ,1,9/19/2015 13:06,Needs Grading,0:15:04
20150999,0 ,1,8/30/2015 15:41,Needs Grading,0:00:21
20150679,0 ,1,9/3/2015 19:15,Needs Grading,0:14:41
20150001,0 ,1,9/6/2015 14:00,Needs Grading,0:15:04
20150001,0 ,2,9/6/2015 14:27,Needs Grading,0:12:59
20150079,0 ,1,8/29/2015 16:39,Needs Grading,0:01:00
20150079,0 ,2,8/29/2015 16:40,Needs Grading,0:00:33
20150079,0 ,3,9/1/2015 15:50,Needs Grading,0:00:11
20150079,0 ,4,9/1/2015 16:07,Needs Grading,0:17:04
20150251,0 ,1,9/3/2015 19:10,Needs Grading,0:00:37
20150251,0 ,2,9/3/2015 19:12,Needs Grading,0:01:27
20150251,0 ,3,9/3/2015 19:13,Needs Grading,0:00:36
20150251,0 ,4,9/3/2015 19:14,Needs Grading,0:00:45
20150251,0 ,5,9/3/2015 19:15,Needs Grading,0:00:24
20150251,0 ,6,9/3/2015 19:24,Needs Grading,0:04:35
20150251,0 ,7,9/3/2015 19:26,Needs Grading,0:00:30
20150156,0 ,1,8/30/2015 22:49,Needs Grading,0:03:56
20150156,0 ,2,8/30/2015 22:52,Needs Grading,0:02:10
20150156,0 ,3,8/30/2015 22:53,Needs Grading,0:01:15
20150156,0 ,4,8/30/2015 22:54,Needs Grading,0:00:21
20150156,0 ,5,8/30/2015 22:55,Needs Grading,0:00:43
20150156,0 ,6,8/30/2015 22:57,Needs Grading,0:00:08
20150156,0 ,7,8/30/2015 22:58,Needs Grading,0:00:10
20150156,0 ,8,8/30/2015 22:58,Needs Grading,0:00:09
20150156,0 ,9,8/30/2015 22:59,Needs Grading,0:00:08
20150156,0 ,10,8/30/2015 23:00,Needs Grading,0:00:16
20150156,0 ,11,8/30/2015 23:01,Needs Grading,0:00:11
20150156,0 ,12,8/30/2015 23:02,Needs Grading,0:00:08
20150156,0 ,13,8/30/2015 23:04,Needs Grading,0:00:09
20150156,0 ,14,8/30/2015 23:07,Needs Grading,0:00:07
20150156,0 ,15,8/30/2015 23:07,Needs Grading,0:00:08
20150156,0 ,16,8/30/2015 23:08,Needs Grading,0:00:13
20150156,0 ,17,8/30/2015 23:08,Needs Grading,0:00:23
20150156,0 ,18,9/4/2015 21:36,Needs Grading,0:01:33
20151111,0 ,1,9/18/2015 17:12,Needs Grading,0:01:45
20151111,0 ,2,9/18/2015 17:13,Needs Grading,0:00:40
20151111,0 ,3,9/18/2015 23:04,Needs Grading,0:02:13
20151111,0 ,4,9/18/2015 23:05,Needs Grading,0:00:29
20150828,0 ,1,9/19/2015 12:39,Needs Grading,0:00:48
20150828,0 ,2,9/19/2015 12:40,Needs Grading,0:00:49
20150828,0 ,3,9/19/2015 12:42,Needs Grading,0:00:56
20150748,0 ,1,9/18/2015 20:38,Needs Grading,0:00:59
20150748,0 ,2,9/18/2015 20:39,Needs Grading,0:00:23
20150532,0 ,1,9/9/2015 19:40,Needs Grading,0:02:00
20151029,0 ,1,9/3/2015 23:57,Needs Grading,0:00:36
20150095,0 ,1,9/6/2015 16:17,Needs Grading,0:00:34
20150095,0 ,2,9/6/2015 16:18,Needs Grading,0:00:34
20150095,0 ,3,9/6/2015 16:22,Needs Grading,0:00:39
20150095,0 ,4,9/6/2015 16:23,Needs Grading,0:00:37
20150095,0 ,5,9/6/2015 16:24,Needs Grading,0:00:30
20150095,0 ,6,9/6/2015 16:25,Needs Grading,0:00:30
20150095,0 ,7,9/6/2015 16:26,Needs Grading,0:00:31
20150095,0 ,8,9/6/2015 16:27,Needs Grading,0:00:45
20150095,0 ,9,9/6/2015 16:27,Needs Grading,0:00:21
20150095,0 ,10,9/6/2015 16:28,Needs Grading,0:00:53
20150095,0 ,11,9/6/2015 16:29,Needs Grading,0:00:31
20150095,0 ,12,9/6/2015 16:31,Needs Grading,0:00:16
20150095,0 ,13,9/6/2015 16:31,Needs Grading,0:00:09
20150095,0 ,14,9/6/2015 16:31,Needs Grading,0:00:11
20150095,0 ,15,9/6/2015 16:32,Needs Grading,0:00:09
20150095,0 ,16,9/6/2015 16:32,Needs Grading,0:00:13
20150095,0 ,17,9/6/2015 16:33,Needs Grading,0:00:09
20150095,0 ,18,9/6/2015 16:33,Needs Grading,0:00:09
20150095,0 ,19,9/6/2015 16:44,Needs Grading,0:00:07
20150095,0 ,20,9/6/2015 16:44,Needs Grading,0:00:08
20150095,0 ,21,9/6/2015 16:45,Needs Grading,0:00:09
20150095,0 ,22,9/6/2015 16:46,Needs Grading,0:00:37
20150095,0 ,23,9/6/2015 16:46,Needs Grading,0:00:08
20150095,0 ,24,9/6/2015 16:46,Needs Grading,0:00:06
20150095,0 ,25,9/6/2015 16:47,Needs Grading,0:00:07
20150095,0 ,26,9/6/2015 16:47,Needs Grading,0:00:06
20150095,0 ,27,9/6/2015 16:47,Needs Grading,0:00:05
20150095,0 ,28,9/6/2015 16:48,Needs Grading,0:00:07
20150095,0 ,29,9/6/2015 16:48,Needs Grading,0:00:06
20150095,0 ,30,9/6/2015 16:48,Needs Grading,0:00:24
20150095,0 ,31,9/16/2015 20:21,Needs Grading,0:00:39
20150095,0 ,32,9/16/2015 20:22,Needs Grading,0:00:39
20150095,0 ,33,9/16/2015 20:25,Needs Grading,0:00:43
20150095,0 ,34,9/16/2015 20:26,Needs Grading,0:00:14
20150095,0 ,35,9/16/2015 20:26,Needs Grading,0:00:35
20150095,0 ,36,9/16/2015 20:28,Needs Grading,0:01:00
20150095,0 ,37,9/16/2015 20:29,Needs Grading,0:00:20
20150095,0 ,38,9/16/2015 20:31,Needs Grading,0:01:54
20150095,0 ,39,9/16/2015 20:32,Needs Grading,0:00:20
20150095,0 ,40,9/16/2015 20:33,Needs Grading,0:00:15
20150095,0 ,41,9/16/2015 20:33,Needs Grading,0:00:18
20150095,0 ,42,9/16/2015 20:34,Needs Grading,0:00:14
20150095,0 ,43,9/16/2015 20:34,Needs Grading,0:00:20
20150095,0 ,44,9/16/2015 20:52,Needs Grading,0:17:30
20150095,0 ,45,9/16/2015 20:57,Needs Grading,0:00:12
20150095,0 ,46,9/16/2015 20:58,Needs Grading,0:00:37
20150095,0 ,47,9/16/2015 21:00,Needs Grading,0:00:25
20150095,0 ,48,9/16/2015 21:00,Needs Grading,0:00:15
20150095,0 ,49,9/16/2015 21:01,Needs Grading,0:00:16
20150095,0 ,50,9/16/2015 21:01,Needs Grading,0:00:12
20150095,0 ,51,9/18/2015 23:01,Needs Grading,0:00:37
20150095,0 ,52,9/18/2015 23:01,Needs Grading,0:00:13
20150726,0 ,1,9/19/2015 12:58,Needs Grading,0:00:42
20150726,0 ,2,9/19/2015 13:00,Needs Grading,0:02:33
20150726,0 ,3,9/19/2015 13:02,Needs Grading,0:00:37
20150726,0 ,4,9/19/2015 13:03,Needs Grading,0:00:35
20150726,0 ,5,9/19/2015 13:05,Needs Grading,0:00:24
20150726,0 ,6,9/19/2015 13:06,Needs Grading,0:00:21
20150726,0 ,7,9/19/2015 13:10,Needs Grading,0:01:41
20150726,0 ,8,9/19/2015 13:11,Needs Grading,0:00:26
20150726,0 ,9,9/19/2015 13:12,Needs Grading,0:00:28
20150401,0 ,1,8/29/2015 13:33,Needs Grading,0:02:27
20150401,0 ,2,8/29/2015 13:34,Needs Grading,0:00:43
20150401,0 ,3,8/29/2015 13:34,Needs Grading,0:00:22
20150401,0 ,4,9/18/2015 15:44,Needs Grading,0:00:18
20150401,0 ,5,9/18/2015 15:46,Needs Grading,0:00:17
20150401,0 ,6,9/18/2015 15:46,Needs Grading,0:00:21
20150401,0 ,7,9/18/2015 15:48,Needs Grading,0:00:34
20150401,0 ,8,9/18/2015 15:49,Needs Grading,0:00:50
20150401,0 ,9,9/18/2015 17:34,Needs Grading,0:00:39
20150401,0 ,10,9/18/2015 18:01,Needs Grading,0:00:42
20150401,0 ,11,9/18/2015 18:09,Needs Grading,0:02:53
20150401,0 ,12,9/18/2015 18:12,Needs Grading,0:00:21
20150401,0 ,13,9/18/2015 18:17,Needs Grading,0:00:29
20150401,0 ,14,9/18/2015 18:46,Needs Grading,0:11:34
20151133,0 ,1,9/19/2015 14:11,Needs Grading,0:01:02
20150224,0 ,1,9/6/2015 15:12,Needs Grading,0:01:01
20150636,0 ,1,8/29/2015 22:14,Needs Grading,0:01:13
20150636,0 ,2,8/29/2015 22:17,Needs Grading,0:03:18
20150636,0 ,3,8/29/2015 22:19,Needs Grading,0:01:46
20150636,0 ,4,9/6/2015 10:43,Needs Grading,0:00:31
20150636,0 ,5,9/19/2015 13:21,Needs Grading,0:01:00
20150924,0 ,1,9/7/2015 5:04,Needs Grading,0:00:44
20150924,0 ,2,9/7/2015 5:06,Needs Grading,0:01:29
20150924,0 ,3,9/7/2015 5:08,Needs Grading,0:01:45
20150924,0 ,4,9/7/2015 5:08,Needs Grading,0:00:16
20150924,0 ,5,9/7/2015 5:13,Needs Grading,0:01:26
20150924,0 ,6,9/7/2015 5:14,Needs Grading,0:00:23
20150924,0 ,7,9/7/2015 5:15,Needs Grading,0:01:33
20150924,0 ,8,9/7/2015 5:17,Needs Grading,0:00:17
20150924,0 ,9,9/7/2015 5:17,Needs Grading,0:00:08
20150924,0 ,10,9/7/2015 5:18,Needs Grading,0:00:17
20150924,0 ,11,9/7/2015 5:20,Needs Grading,0:00:34
20150924,0 ,12,9/7/2015 5:22,Needs Grading,0:00:30
20150924,0 ,13,9/19/2015 10:43,Needs Grading,0:03:23
20150924,0 ,14,9/19/2015 15:20,Needs Grading,0:02:51
20150484,0 ,1,9/1/2015 15:38,Needs Grading,0:00:36
20150484,0 ,2,9/1/2015 15:38,Needs Grading,0:00:27
20150484,0 ,3,9/18/2015 22:29,Needs Grading,0:01:03
20150484,0 ,4,9/18/2015 22:30,Needs Grading,0:00:27
20150762,0 ,1,9/3/2015 19:04,Needs Grading,0:05:15
20150762,0 ,2,9/4/2015 9:48,Needs Grading,0:02:37
20150762,0 ,3,9/4/2015 10:04,Needs Grading,0:01:05
20150762,0 ,4,9/4/2015 10:06,Needs Grading,0:01:55
20150762,0 ,5,9/4/2015 10:08,Needs Grading,0:00:24
20150762,0 ,6,9/4/2015 10:09,Needs Grading,0:00:53
20150762,0 ,7,9/4/2015 10:11,Needs Grading,0:01:04
20150762,0 ,8,9/4/2015 10:13,Needs Grading,0:00:58
20150762,0 ,9,9/4/2015 10:14,Needs Grading,0:00:42
20150762,0 ,10,9/4/2015 10:15,Needs Grading,0:00:25
20150762,0 ,11,9/19/2015 13:00,Needs Grading,0:00:48
20150762,0 ,12,9/19/2015 13:02,Needs Grading,0:00:54
20150762,0 ,13,9/19/2015 13:03,Needs Grading,0:00:37
20150762,0 ,14,9/19/2015 13:04,Needs Grading,0:01:41
20150762,0 ,15,9/19/2015 13:06,Needs Grading,0:00:40
20150762,0 ,16,9/19/2015 13:07,Needs Grading,0:00:25
20150762,0 ,17,9/19/2015 13:08,Needs Grading,0:00:51
20150762,0 ,18,9/19/2015 13:09,Needs Grading,0:00:34
20150762,0 ,19,9/19/2015 13:09,Needs Grading,0:00:24
20150762,0 ,20,9/19/2015 13:10,Needs Grading,0:00:33
20150708,0 ,1,9/5/2015 15:49,Needs Grading,0:03:32
20150708,0 ,2,10/2/2015 11:46,Needs Grading,0:01:17
20150404,0 ,1,8/27/2015 10:25,Needs Grading,0:09:33
20150404,0 ,2,8/27/2015 10:27,Needs Grading,0:00:43
20150404,0 ,3,8/27/2015 10:30,Needs Grading,0:02:08
20150404,0 ,4,8/27/2015 10:39,Needs Grading,0:07:11
20151134,0 ,1,8/31/2015 10:24,Needs Grading,0:03:35
20151134,0 ,2,9/19/2015 12:46,Needs Grading,0:01:00
20151134,0 ,3,9/19/2015 12:50,Needs Grading,0:02:27
20150996,0 ,1,9/3/2015 20:45,Needs Grading,0:00:32
20150996,0 ,2,9/3/2015 20:47,Needs Grading,0:00:54
20150996,0 ,3,9/3/2015 20:48,Needs Grading,0:00:42
20150996,0 ,4,9/3/2015 20:50,Needs Grading,0:00:32
20150996,0 ,5,9/3/2015 20:51,Needs Grading,0:00:40
20150996,0 ,6,9/3/2015 20:54,Needs Grading,0:00:52
20150996,0 ,7,9/3/2015 20:55,Needs Grading,0:00:34
20150996,0 ,8,9/3/2015 20:56,Needs Grading,0:00:31
20150996,0 ,9,9/3/2015 20:58,Needs Grading,0:01:06
20150996,0 ,10,9/3/2015 20:59,Needs Grading,0:00:42
20150398,0 ,1,9/18/2015 17:49,Needs Grading,0:00:44
20150161,0 ,1,9/3/2015 19:45,Needs Grading,0:04:28
20151023,0 ,1,9/1/2015 15:15,Needs Grading,0:02:29
20151023,0 ,2,9/19/2015 14:33,Needs Grading,0:00:49
20151023,0 ,3,9/19/2015 14:34,Needs Grading,0:00:36
20151023,0 ,4,9/19/2015 14:36,Needs Grading,0:01:03
20151023,0 ,5,9/19/2015 14:36,Needs Grading,0:00:20
20150763,0 ,1,8/30/2015 12:25,Needs Grading,0:01:07
20150763,0 ,2,8/30/2015 12:26,Needs Grading,0:00:35
20150763,0 ,3,8/30/2015 12:26,Needs Grading,0:00:27
20150763,0 ,4,8/30/2015 12:28,Needs Grading,0:00:26
20150763,0 ,5,8/30/2015 12:29,Needs Grading,0:00:34
20150763,0 ,6,8/30/2015 12:30,Needs Grading,0:01:05
20150763,0 ,7,8/30/2015 12:31,Needs Grading,0:00:17
20150763,0 ,8,8/30/2015 12:32,Needs Grading,0:00:14
20150763,0 ,9,8/30/2015 12:32,Needs Grading,0:00:15
20150939,0 ,1,9/6/2015 9:32,Needs Grading,0:00:42
20150939,0 ,2,9/6/2015 9:40,Needs Grading,0:02:10
20150939,0 ,3,9/6/2015 9:42,Needs Grading,0:00:23
20150939,0 ,4,9/6/2015 9:44,Needs Grading,0:00:26
20150939,0 ,5,9/6/2015 9:45,Needs Grading,0:00:24
20150939,0 ,6,9/6/2015 9:46,Needs Grading,0:00:45
20150939,0 ,7,9/6/2015 9:47,Needs Grading,0:00:33
20150939,0 ,8,9/6/2015 9:47,Needs Grading,0:00:22
20150939,0 ,9,9/6/2015 9:48,Needs Grading,0:00:25
20150939,0 ,10,9/6/2015 9:49,Needs Grading,0:00:30
20150939,0 ,11,9/6/2015 9:50,Needs Grading,0:00:17
20150939,0 ,12,9/6/2015 9:58,Needs Grading,0:00:29
20150939,0 ,13,9/6/2015 9:58,Needs Grading,0:00:18
20150939,0 ,14,9/6/2015 9:59,Needs Grading,0:00:37
20150939,0 ,15,9/6/2015 10:01,Needs Grading,0:00:19
20150939,0 ,16,9/6/2015 10:01,Needs Grading,0:00:27
20150939,0 ,17,9/6/2015 10:02,Needs Grading,0:00:16
20150939,0 ,18,9/6/2015 10:05,Needs Grading,0:00:35
20150917,0 ,1,9/17/2015 23:02,Needs Grading,0:01:13
20150914,0 ,1,9/6/2015 15:05,Needs Grading,0:01:20
20150914,0 ,2,9/6/2015 15:36,Needs Grading,0:04:20
20150844,0 ,1,9/6/2015 11:25,Needs Grading,0:01:52
20150844,0 ,2,9/6/2015 11:27,Needs Grading,0:00:37
20150390,0 ,1,9/6/2015 11:16,Needs Grading,0:05:56
20150390,0 ,2,9/6/2015 11:18,Needs Grading,0:00:49
20150390,0 ,3,9/6/2015 11:21,Needs Grading,0:01:04
20150390,0 ,4,9/6/2015 11:23,Needs Grading,0:00:49
20150390,0 ,5,9/6/2015 11:25,Needs Grading,0:00:27
20150390,0 ,6,9/6/2015 11:28,Needs Grading,0:01:44
20150390,0 ,7,9/6/2015 11:30,Needs Grading,0:01:22
20150390,0 ,8,9/6/2015 11:33,Needs Grading,0:01:37
20150390,0 ,9,9/6/2015 11:36,Needs Grading,0:01:38
20150390,0 ,10,9/6/2015 11:38,Needs Grading,0:00:39
20150390,0 ,11,9/6/2015 11:39,Needs Grading,0:00:48
20150390,0 ,12,9/6/2015 11:41,Needs Grading,0:00:31
20150390,0 ,13,9/6/2015 11:42,Needs Grading,0:00:55
20150390,0 ,14,9/6/2015 11:43,Needs Grading,0:00:26
20150390,0 ,15,9/6/2015 11:45,Needs Grading,0:00:51
20150390,0 ,16,9/6/2015 11:46,Needs Grading,0:00:30
20150390,0 ,17,9/6/2015 11:48,Needs Grading,0:01:18
20150390,0 ,18,9/6/2015 11:49,Needs Grading,0:00:25
20150953,0 ,1,8/29/2015 17:26,Needs Grading,0:00:48
20150369,0 ,1,9/4/2015 16:03,Needs Grading,0:01:51
20150369,0 ,2,9/4/2015 16:05,Needs Grading,0:01:04
20150063,0 ,1,9/19/2015 15:27,Needs Grading,0:01:14
20150677,0 ,1,8/30/2015 22:51,Needs Grading,0:01:09
20150677,0 ,2,8/30/2015 22:52,Needs Grading,0:00:26
20150677,0 ,3,8/30/2015 22:55,Needs Grading,0:03:09
20150677,0 ,4,8/30/2015 22:56,Needs Grading,0:00:16
20150677,0 ,5,8/30/2015 23:14,Needs Grading,0:17:13
20151086,0 ,1,9/6/2015 18:47,Needs Grading,0:03:26
20151086,0 ,2,9/6/2015 19:09,Needs Grading,0:17:22
20150301,0 ,1,9/5/2015 16:43,Needs Grading,0:07:58
20151021,0 ,1,9/6/2015 12:27,Needs Grading,0:04:00
20151021,0 ,2,9/6/2015 12:29,Needs Grading,0:01:18
20151021,0 ,3,9/6/2015 12:31,Needs Grading,0:01:59
20151021,0 ,4,9/6/2015 12:39,Needs Grading,0:00:44
20150329,0 ,1,9/4/2015 8:17,Needs Grading,0:02:23
20150329,0 ,2,9/19/2015 14:52,Needs Grading,0:01:43
20151110,0 ,1,8/28/2015 18:37,Needs Grading,0:01:36
20151110,0 ,2,8/28/2015 18:39,Needs Grading,0:01:07
20151110,0 ,3,8/28/2015 18:41,Needs Grading,0:01:33
20151110,0 ,4,8/28/2015 18:49,Needs Grading,0:01:02
20151110,0 ,5,8/28/2015 18:52,Needs Grading,0:01:54
20151110,0 ,6,8/28/2015 18:55,Needs Grading,0:01:04
20151110,0 ,7,8/28/2015 18:57,Needs Grading,0:01:28
20151110,0 ,8,8/28/2015 19:00,Needs Grading,0:01:42
20151110,0 ,9,8/28/2015 19:05,Needs Grading,0:02:06
20151110,0 ,10,8/28/2015 19:07,Needs Grading,0:00:32
20151110,0 ,11,8/28/2015 19:11,Needs Grading,0:00:37
20151110,0 ,12,8/28/2015 19:12,Needs Grading,0:00:34
20151110,0 ,13,8/28/2015 19:13,Needs Grading,0:00:26
20151110,0 ,14,8/28/2015 19:15,Needs Grading,0:00:55
20151110,0 ,15,8/28/2015 19:16,Needs Grading,0:00:26
20151110,0 ,16,8/28/2015 19:17,Needs Grading,0:00:29
20151110,0 ,17,8/28/2015 19:18,Needs Grading,0:00:31
20151110,0 ,18,8/28/2015 19:20,Needs Grading,0:00:25
20151110,0 ,19,8/28/2015 19:21,Needs Grading,0:00:57
20151110,0 ,20,8/28/2015 19:22,Needs Grading,0:00:37
20151110,0 ,21,8/28/2015 19:23,Needs Grading,0:00:20
20151110,0 ,22,9/18/2015 10:32,Needs Grading,0:01:30
20151110,0 ,23,9/18/2015 10:37,Needs Grading,0:03:25
20151110,0 ,24,9/18/2015 10:39,Needs Grading,0:00:48
20151135,0 ,1,8/30/2015 21:31,Needs Grading,0:03:27
20151135,0 ,2,8/30/2015 21:36,Needs Grading,0:03:00
20151135,0 ,3,9/13/2015 22:26,Needs Grading,0:04:58
20151135,0 ,4,9/13/2015 22:28,Needs Grading,0:01:08
20150450,0 ,1,9/2/2015 23:04,Needs Grading,0:02:05
20150450,0 ,2,9/2/2015 23:05,Needs Grading,0:00:38
20150450,0 ,3,9/2/2015 23:06,Needs Grading,0:00:36
20150450,0 ,4,9/2/2015 23:07,Needs Grading,0:00:48
20150450,0 ,5,9/2/2015 23:20,Needs Grading,0:00:20
20150450,0 ,6,9/2/2015 23:21,Needs Grading,0:00:19
20150450,0 ,7,9/2/2015 23:21,Needs Grading,0:00:16
20150450,0 ,8,9/2/2015 23:22,Needs Grading,0:00:19
20150450,0 ,9,9/2/2015 23:22,Needs Grading,0:00:15
20150450,0 ,10,9/2/2015 23:23,Needs Grading,0:00:14
20150450,0 ,11,9/2/2015 23:23,Needs Grading,0:00:14
20150450,0 ,12,9/2/2015 23:23,Needs Grading,0:00:13
20150167,0 ,1,9/12/2015 14:13,Needs Grading,0:03:07
20150167,0 ,2,9/12/2015 14:16,Needs Grading,0:02:54
20150167,0 ,3,9/12/2015 14:20,Needs Grading,0:02:58
20150167,0 ,4,9/12/2015 14:22,Needs Grading,0:01:28
20150167,0 ,5,9/12/2015 14:24,Needs Grading,0:01:15
20150167,0 ,6,9/12/2015 14:25,Needs Grading,0:01:16
20150167,0 ,7,9/12/2015 14:53,Needs Grading,0:00:12
20150167,0 ,8,9/12/2015 14:53,Needs Grading,0:00:07
20150167,0 ,9,9/12/2015 14:54,Needs Grading,0:00:19
20150167,0 ,10,9/12/2015 14:54,Needs Grading,0:00:11
20150167,0 ,11,9/12/2015 14:55,Needs Grading,0:00:15
20150167,0 ,12,9/12/2015 14:56,Needs Grading,0:00:14
20150167,0 ,13,9/12/2015 14:56,Needs Grading,0:00:11
20150167,0 ,14,9/12/2015 14:57,Needs Grading,0:00:08
20150167,0 ,15,9/12/2015 14:58,Needs Grading,0:00:11
20150167,0 ,16,9/12/2015 14:58,Needs Grading,0:00:08
20150167,0 ,17,9/12/2015 14:59,Needs Grading,0:00:22
20150167,0 ,18,9/12/2015 14:59,Needs Grading,0:00:15
20150167,0 ,19,9/12/2015 15:00,Needs Grading,0:00:23
20150167,0 ,20,9/12/2015 15:01,Needs Grading,0:00:32
20150167,0 ,21,9/12/2015 15:02,Needs Grading,0:00:21
20151043,0 ,1,9/6/2015 10:52,Needs Grading,0:00:59
20151043,0 ,2,9/6/2015 10:53,Needs Grading,0:00:22
20151043,0 ,3,9/6/2015 10:55,Needs Grading,0:01:29
20151043,0 ,4,9/6/2015 10:56,Needs Grading,0:00:57
20151043,0 ,5,9/6/2015 10:59,Needs Grading,0:01:27
20151043,0 ,6,9/6/2015 11:00,Needs Grading,0:00:17
20151043,0 ,7,9/6/2015 11:01,Needs Grading,0:00:37
20151043,0 ,8,9/6/2015 11:03,Needs Grading,0:00:29
20151043,0 ,9,9/6/2015 11:04,Needs Grading,0:00:27
20151043,0 ,10,9/6/2015 11:05,Needs Grading,0:00:20
20151043,0 ,11,9/6/2015 11:06,Needs Grading,0:00:17
20151043,0 ,12,9/6/2015 11:08,Needs Grading,0:00:19
20151043,0 ,13,9/6/2015 11:09,Needs Grading,0:00:44
20151043,0 ,14,9/6/2015 11:16,Needs Grading,0:00:19
20150684,0 ,1,9/2/2015 21:38,Needs Grading,0:03:03
20150684,0 ,2,9/2/2015 21:40,Needs Grading,0:01:25
20150684,0 ,3,9/19/2015 14:11,Needs Grading,0:02:39
20150467,0 ,1,9/18/2015 21:17,Needs Grading,0:00:25
20150467,0 ,2,9/19/2015 15:45,Needs Grading,0:01:29
20150467,0 ,3,9/19/2015 16:03,Needs Grading,0:17:17
20151015,0 ,1,8/31/2015 20:23,Needs Grading,0:17:18
20151015,0 ,2,9/19/2015 13:35,Needs Grading,0:00:37
20150489,0 ,1,9/17/2015 23:47,Needs Grading,0:01:21
20150625,0 ,1,9/4/2015 14:58,Needs Grading,0:01:22
20150700,0 ,1,8/30/2015 19:46,Needs Grading,0:01:35
20150700,0 ,2,9/19/2015 14:09,Needs Grading,0:00:22
20150700,0 ,3,9/19/2015 14:10,Needs Grading,0:00:18
20150700,0 ,4,9/19/2015 14:10,Needs Grading,0:00:22
20150700,0 ,5,9/19/2015 14:12,Needs Grading,0:00:40
20150700,0 ,6,9/19/2015 14:13,Needs Grading,0:00:37
20150700,0 ,7,9/19/2015 14:15,Needs Grading,0:00:12
20150509,0 ,1,9/3/2015 21:08,Needs Grading,0:00:45
20150180,0 ,1,9/14/2015 14:50,Needs Grading,0:01:05
20150180,0 ,2,9/14/2015 14:51,Needs Grading,0:00:33
20150180,0 ,3,9/14/2015 14:52,Needs Grading,0:00:38
20150180,0 ,4,9/14/2015 14:52,Needs Grading,0:00:31
20150469,0 ,1,9/3/2015 13:22,Needs Grading,0:02:21
20150469,0 ,2,9/3/2015 13:23,Needs Grading,0:01:04
20150469,0 ,3,9/3/2015 13:25,Needs Grading,0:01:30
20150469,0 ,4,9/3/2015 13:26,Needs Grading,0:00:28
20150469,0 ,5,9/3/2015 13:27,Needs Grading,0:00:12
20150469,0 ,6,9/3/2015 13:44,Needs Grading,0:17:01
20151104,0 ,1,9/6/2015 12:29,Needs Grading,0:01:39
20150454,0 ,1,9/18/2015 16:42,Needs Grading,0:01:30
20150454,0 ,2,9/18/2015 16:44,Needs Grading,0:00:50
20150454,0 ,3,9/18/2015 16:46,Needs Grading,0:00:24
20150454,0 ,4,9/18/2015 16:47,Needs Grading,0:00:26
20150454,0 ,5,9/18/2015 16:49,Needs Grading,0:00:27
20150454,0 ,6,9/18/2015 16:51,Needs Grading,0:00:46
20150454,0 ,7,9/18/2015 22:22,Needs Grading,0:01:10
20150454,0 ,8,9/18/2015 22:24,Needs Grading,0:00:51
20150454,0 ,9,9/18/2015 22:25,Needs Grading,0:00:53
20150454,0 ,10,9/18/2015 22:26,Needs Grading,0:00:20
20150454,0 ,11,9/18/2015 22:27,Needs Grading,0:00:15
20150454,0 ,12,9/18/2015 22:28,Needs Grading,0:00:25
20150454,0 ,13,9/18/2015 22:29,Needs Grading,0:00:28
20150454,0 ,14,9/18/2015 22:30,Needs Grading,0:00:17
20150454,0 ,15,9/18/2015 22:31,Needs Grading,0:00:19
20150454,0 ,16,9/18/2015 22:32,Needs Grading,0:00:16
20150454,0 ,17,9/18/2015 22:33,Needs Grading,0:00:24
20150454,0 ,18,9/18/2015 22:33,Needs Grading,0:00:15
20150454,0 ,19,9/18/2015 22:34,Needs Grading,0:00:29
20150454,0 ,20,9/18/2015 22:36,Needs Grading,0:00:15
20150641,0 ,1,9/2/2015 7:37,Needs Grading,0:01:48
20150641,0 ,2,9/2/2015 17:57,Needs Grading,0:14:34
20150140,0 ,1,9/3/2015 21:28,Needs Grading,0:04:16
20150140,0 ,2,9/3/2015 21:30,Needs Grading,0:01:08
20150140,0 ,3,9/3/2015 21:32,Needs Grading,0:00:59
20150140,0 ,4,9/3/2015 21:34,Needs Grading,0:01:10
20151037,0 ,1,8/31/2015 20:33,Needs Grading,0:04:46
